"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"PER","PER","COMO","WA","6152","AU","False","",""
"PER","PER","CONNOLLY","WA","6027","AU","False","",""
"PER","PER","COOGEE","WA","6166","AU","False","",""
"PER","PER","COOLBELLUP","WA","6163","AU","False","",""
"PER","PER","COOLBINIA","WA","6050","AU","False","",""
"PER","PER","COOLOONGUP","WA","6168","AU","False","",""
"PER","PER","COTTESLOE","WA","6011","AU","False","",""
"PER","PER","CRAIGIE","WA","6025","AU","False","",""
"PER","PER","CRAWLEY","WA","6009","AU","False","",""
"PER","PER","CULLACABARDEE","WA","6067","AU","False","",""
"PER","PER","CURRAMBINE","WA","6028","AU","False","",""
"PER","PER","DAGLISH","WA","6008","AU","False","",""
"PER","PER","DALKEITH","WA","6009","AU","False","",""
"PER","PER","DARCH","WA","6065","AU","False","",""
"PER","PER","DARLING DOWNS","WA","6122","AU","False","",""
"PER","PER","DARLINGTON","WA","6070","AU","False","",""
"PER","PER","DELLEVUE","WA","6056","AU","False","",""
"PER","PER","DIANELLA","WA","6062","AU","False","",""
"PER","PER","DOG SWAMP","WA","6060","AU","False","",""
"PER","PER","DOUBLEVIEW","WA","6018","AU","False","",""
"PER","PER","DUNCRAIG","WA","6023","AU","False","",""
"PER","PER","EAST CANNINGTON","WA","6107","AU","False","",""
"PER","PER","EAST FREMANTLE","WA","6158","AU","False","",""
"PER","PER","EAST PERTH","WA","6004","AU","False","",""
"PER","PER","EAST ROCKINGHAM","WA","6168","AU","False","",""
"PER","PER","EAST VICTORIA PARK","WA","6101","AU","False","",""
"PER","PER","EDEN HILL","WA","6054","AU","False","",""
"PER","PER","EDGEWATER","WA","6027","AU","False","",""
"PER","PER","EGLINTON","WA","6034","AU","False","",""
"PER","PER","ELLENBROOK","WA","6056","AU","False","",""
"PER","PER","EMBLETON","WA","6062","AU","False","",""
"PER","PER","FERNDALE","WA","6148","AU","False","",""
"PER","PER","FLOREAT","WA","6014","AU","False","",""
"PER","PER","FLOREAT FORUM","WA","6014","AU","False","",""
"PER","PER","FORRESTDALE","WA","6112","AU","False","",""
"PER","PER","FORRESTFIELD","WA","6058","AU","False","",""
"PER","PER","FREMANTLE","WA","6160","AU","False","",""
"PER","PER","GARDEN ISLAND","WA","6168","AU","False","",""
"PER","PER","GIRRAWHEEN","WA","6064","AU","False","",""
"PER","PER","GLEN FORREST","WA","6071","AU","False","",""
"PER","PER","GLENDALOUGH","WA","6016","AU","False","",""
"PER","PER","GLENGARRY","WA","6023","AU","False","",""
"PER","PER","GNANGARA","WA","6065","AU","False","",""
"PER","PER","GOOSEBERRY HILL","WA","6076","AU","False","",""
"PER","PER","GOSNELLS","WA","6110","AU","False","",""
"PER","PER","GREENMOUNT","WA","6056","AU","False","",""
"PER","PER","GREENWOOD","WA","6024","AU","False","",""
"PER","PER","GUILDFORD","WA","6055","AU","False","",""
"PER","PER","GWELUP","WA","6018","AU","False","",""
"PER","PER","HACKETTS GULLY","WA","6076","AU","False","",""
"PER","PER","HAMERSLEY","WA","6022","AU","False","",""
"PER","PER","HAMILTON HILL","WA","6163","AU","False","",""
"PER","PER","HAMMOND PARK","WA","6164","AU","False","",""
"PER","PER","HARRISDALE","WA","6112","AU","False","",""
"PER","PER","HAZELMERE","WA","6055","AU","False","",""
"PER","PER","HEATHRIDGE","WA","6027","AU","False","",""
"PER","PER","HELENA VALLEY","WA","6056","AU","False","",""
"PER","PER","HENDERSON","WA","6166","AU","False","",""
"PER","PER","HENLEY BROOK","WA","6055","AU","False","",""
"PER","PER","HERDSMAN","WA","6017","AU","False","",""
"PER","PER","HERNE HILL","WA","6056","AU","False","",""
"PER","PER","HIGH WYCOMBE","WA","6057","AU","False","",""
"PER","PER","HIGHGATE","WA","6003","AU","False","",""
"PER","PER","HILBERT","WA","6112","AU","False","",""
"PER","PER","HILLARYS","WA","6025","AU","False","",""
"PER","PER","HILLMAN","WA","6168","AU","False","",""
"PER","PER","HILTON","WA","6163","AU","False","",""
"PER","PER","HOCKING","WA","6065","AU","False","",""
"PER","PER","HOPE VALLEY","WA","6165","AU","False","",""
"PER","PER","HOVEA","WA","6071","AU","False","",""
"PER","PER","HUNTINGDALE","WA","6110","AU","False","",""
"PER","PER","ILUKA","WA","6028","AU","False","",""
"PER","PER","INGLEWOOD","WA","6052","AU","False","",""
"PER","PER","INNALOO","WA","6018","AU","False","",""
"PER","PER","JANDABUP","WA","6065","AU","False","",""
"PER","PER","JANDAKOT","WA","6164","AU","False","",""
"PER","PER","JANE BROOK","WA","6056","AU","False","",""
"PER","PER","JARRAHDALE","WA","6203","AU","False","",""
"PER","PER","JINDALEE","WA","6032","AU","False","",""
"PER","PER","JOLIMONT","WA","6014","AU","False","",""
"PER","PER","JOONDALUP","WA","6027","AU","False","",""
"PER","PER","JOONDANNA","WA","6060","AU","False","",""
"PER","PER","KALAMUNDA","WA","6076","AU","False","",""
"PER","PER","KALLAROO","WA","6025","AU","False","",""
"PER","PER","KARAWARA","WA","6152","AU","False","",""
"PER","PER","KARDINYA","WA","6163","AU","False","",""
"PER","PER","KARNET ","WA","6205","AU","False","",""
"PER","PER","KARNUP","WA","6176","AU","False","",""
"PER","PER","KARRAGULLEN","WA","6111","AU","False","",""
"PER","PER","KARRAKATTA","WA","6010","AU","False","",""
"PER","PER","KARRAKUP","WA","6122","AU","False","",""
"PER","PER","KARRINYUP","WA","6018","AU","False","",""
"PER","PER","KELMSCOTT","WA","6111","AU","False","",""
"PER","PER","KENSINGTON","WA","6151","AU","False","",""
"PER","PER","KENWICK","WA","6107","AU","False","",""
"PER","PER","KEWDALE","WA","6105","AU","False","",""
"PER","PER","KEYSBROOK","WA","6206","AU","False","",""
"PER","PER","KIARA","WA","6054","AU","False","",""
"PER","PER","KINGSLEY","WA","6026","AU","False","",""
"PER","PER","KINROSS","WA","6028","AU","False","",""
"PER","PER","KOONDOOLA","WA","6064","AU","False","",""
"PER","PER","KOONGAMIA","WA","6056","AU","False","",""
"PER","PER","KWINANA","WA","6167","AU","False","",""
"PER","PER","KWINANA BEACH","WA","6167","AU","False","",""
"PER","PER","KWINANA TOWN","WA","6167","AU","False","",""
"PER","PER","LANDSDALE","WA","6065","AU","False","",""
"PER","PER","LANGFORD","WA","6147","AU","False","",""
"PER","PER","LANSDALE","WA","6056","AU","False","",""
"PER","PER","LATHLAIN","WA","6100","AU","False","",""
"PER","PER","LEDA","WA","6170","AU","False","",""
"PER","PER","LEEDERVILLE","WA","6007","AU","False","",""
"PER","PER","LEEMING","WA","6149","AU","False","",""
"PER","PER","LESMURDIE","WA","6076","AU","False","",""
"PER","PER","LEXIA","WA","6065","AU","False","",""
"PER","PER","LOCKRIDGE","WA","6054","AU","False","",""
"PER","PER","LYNWOOD","WA","6147","AU","False","",""
"PER","PER","MADDINGTON","WA","6109","AU","False","",""
"PER","PER","MADELEY","WA","6065","AU","False","",""
"PER","PER","MAHOGANY CREEK","WA","6072","AU","False","",""
"PER","PER","MAIDA VALE","WA","6057","AU","False","",""
"PER","PER","MALAGA","WA","6090","AU","False","",""
"PER","PER","MALAGA","WA","6945","AU","False","",""
"PER","PER","MANDOGALUP","WA","6167","AU","False","",""
"PER","PER","MANNING","WA","6152","AU","False","",""
"PER","PER","MARANGAROO","WA","6064","AU","False","",""
"PER","PER","MARIGINIUP","WA","6065","AU","False","",""
"PER","PER","MARMION","WA","6020","AU","False","",""
"PER","PER","MARTIN","WA","6110","AU","False","",""
"PER","PER","MAYLANDS","WA","6051","AU","False","",""
"PER","PER","MEDINA","WA","6167","AU","False","",""
"PER","PER","MELVILLE","WA","6156","AU","False","",""
"PER","PER","MENORA","WA","6050","AU","False","",""
"PER","PER","MERRIWA","WA","6030","AU","False","",""
"PER","PER","MIDDLE SWAN","WA","6056","AU","False","",""
"PER","PER","MIDLAND","WA","6056","AU","False","",""
"PER","PER","MIDVALE","WA","6056","AU","False","",""
"PER","PER","MILLENDON","WA","6056","AU","False","",""
"PER","PER","MINDARIE","WA","6030","AU","False","",""
"PER","PER","MIRRABOOKA","WA","6061","AU","False","",""
"PER","PER","MORLEY","WA","6062","AU","False","",""
"PER","PER","MOSMAN PARK","WA","6012","AU","False","",""
"PER","PER","MOUNT CLAREMONT","WA","6010","AU","False","",""
"PER","PER","MOUNT HAWTHORN","WA","6016","AU","False","",""
"PER","PER","MOUNT HELENA","WA","6082","AU","False","",""
"PER","PER","MOUNT HENRY ","WA","6152","AU","False","",""
"PER","PER","MOUNT LAWLEY","WA","6050","AU","False","",""
"PER","PER","MOUNT NASURA","WA","6112","AU","False","",""
"PER","PER","MOUNT PLEASANT","WA","6153","AU","False","",""
"PER","PER","MULLALOO","WA","6027","AU","False","",""
"PER","PER","MUNDARING","WA","6073","AU","False","",""
"PER","PER","MUNDARING WEIR","WA","6073","AU","False","",""
"PER","PER","MUNSTER","WA","6166","AU","False","",""
"PER","PER","MURDOCH","WA","6150","AU","False","",""
"PER","PER","MYAREE","WA","6154","AU","False","",""
"PER","PER","NAVAL BASE","WA","6165","AU","False","",""
"PER","PER","NEDLANDS","WA","6009","AU","False","",""
"PER","PER","NEDLANDS BROADWAY","WA","6009","AU","False","",""
"PER","PER","NEWBURN","WA","6104","AU","False","",""
"PER","PER","NOLLAMARA","WA","6061","AU","False","",""
"PER","PER","NORANDA","WA","6062","AU","False","",""
"PER","PER","NORTH BEACH","WA","6020","AU","False","",""
"PER","PER","NORTH FREMANTLE","WA","6159","AU","False","",""
"PER","PER","NORTH LAKE","WA","6163","AU","False","",""
"PER","PER","NORTH PERTH","WA","6006","AU","False","",""
"PER","PER","NORTHBRIDGE","WA","6003","AU","False","",""
"PER","PER","NOWERGUP","WA","6032","AU","False","",""
"PER","PER","OAKFORD","WA","6113","AU","False","",""
"PER","PER","OCEAN REEF","WA","6027","AU","False","",""
"PER","PER","O'CONNOR","WA","6163","AU","False","",""
"PER","PER","ORANGE GROVE","WA","6109","AU","False","",""
"PER","PER","ORELIA","WA","6167","AU","False","",""
"PER","PER","OSBORNE PARK","WA","6017","AU","False","",""
"PER","PER","PADBURY","WA","6025","AU","False","",""
"PER","PER","PALM BEACH","WA","6168","AU","False","",""
"PER","PER","PALMYRA","WA","6157","AU","False","",""
"PER","PER","PARKERVILLE","WA","6081","AU","False","",""
"PER","PER","PARKVILLE","WA","6081","AU","False","",""
"PER","PER","PARKWOOD","WA","6147","AU","False","",""
"PER","PER","PARMELIA","WA","6167","AU","False","",""
"PER","PER","PAULLS VALLEY","WA","6076","AU","False","",""
"PER","PER","PEARSALL","WA","6065","AU","False","",""
"PER","PER","PEEL ESTATE ","WA","6202","AU","False","",""
"PER","PER","PEPPERMINT GROVE","WA","6011","AU","False","",""
"PER","PER","PERON","WA","6168","AU","False","",""
"PER","PER","PERTH","WA","6000","AU","False","",""
"PER","PER","PERTH AIRPORT","WA","6105","AU","False","",""
"PER","PER","PERTH BC","WA","6849","AU","False","",""
"PER","PER","PERTH GPO","WA","6000","AU","False","",""
"PER","PER","PICKERING BROOK","WA","6076","AU","False","",""
"PER","PER","PINJAR","WA","6065","AU","False","",""
"PER","PER","PORT KENNEDY","WA","6172","AU","False","",""
"PER","PER","POSTANS","WA","6167","AU","False","",""
"PER","PER","QUEENS PARK","WA","6107","AU","False","",""
"PER","PER","QUINNS ROCKS","WA","6030","AU","False","",""
"PER","PER","RED HILL","WA","6056","AU","False","",""
"PER","PER","REDCLIFFE","WA","6104","AU","False","",""
"PER","PER","RESERVOIR","WA","6076","AU","False","",""
"PER","PER","RIDGEWOOD","WA","6030","AU","False","",""
"PER","PER","RIVERTON","WA","6148","AU","False","",""
"PER","PER","RIVERVALE","WA","6103","AU","False","",""
"PER","PER","ROCKINGHAM","WA","6168","AU","False","",""
"PER","PER","ROSSMOYNE","WA","6148","AU","False","",""
"PER","PER","SAFETY BAY","WA","6169","AU","False","",""
"PER","PER","SALTER POINT","WA","6152","AU","False","",""
"PER","PER","SAMSON","WA","6163","AU","False","",""
"PER","PER","SAWYERS VALLEY","WA","6074","AU","False","",""
"PER","PER","SCARBOROUGH","WA","6019","AU","False","",""
"PER","PER","SECRET HARBOUR","WA","6173","AU","False","",""
"PER","PER","SHELLEY","WA","6148","AU","False","",""
"PER","PER","SHENTON PARK","WA","6008","AU","False","",""
"PER","PER","SHOALWATER","WA","6169","AU","False","",""
"PER","PER","SINAGRA","WA","6065","AU","False","",""
"PER","PER","SINGLETON","WA","6175","AU","False","",""
"PER","PER","SORRENTO","WA","6020","AU","False","",""
"PER","PER","SOUTH FREMANTLE","WA","6162","AU","False","",""
"PER","PER","SOUTH GUILDFORD","WA","6055","AU","False","",""
"PER","PER","SOUTH LAKE","WA","6164","AU","False","",""
"PER","PER","SOUTH PERTH","WA","6151","AU","False","",""
"PER","PER","SOUTHERN RIVER","WA","6110","AU","False","",""
"PER","PER","SPEARWOOD","WA","6163","AU","False","",""
"PER","PER","ST JAMES","WA","6102","AU","False","",""
"PER","PER","STIRLING","WA","6021","AU","False","",""
"PER","PER","STONEVILLE","WA","6081","AU","False","",""
"PER","PER","STRATTON","WA","6056","AU","False","",""
"PER","PER","SUBIACO","WA","6008","AU","False","",""
"PER","PER","SUBIACO EAST","WA","6008","AU","False","",""
"PER","PER","SUCCESS","WA","6164","AU","False","",""
"PER","PER","SWAN VIEW","WA","6056","AU","False","",""
"PER","PER","SWANBOURNE","WA","6010","AU","False","",""
"PER","PER","TAMALA PARK","WA","6030","AU","False","",""
"PER","PER","TAPPING","WA","6065","AU","False","",""
"PER","PER","THE SPECTACLES","WA","6167","AU","False","",""
"PER","PER","THORNLIE","WA","6108","AU","False","",""
"PER","PER","TRIGG","WA","6029","AU","False","",""
"PER","PER","TUART HILL","WA","6060","AU","False","",""
"PER","PER","VICTORIA PARK","WA","6100","AU","False","",""
"PER","PER","VICTORIA PARK EAST ","WA","6101","AU","False","",""
"PER","PER","VIVEASH","WA","6056","AU","False","",""
"PER","PER","WAIKIKI","WA","6169","AU","False","",""
"PER","PER","WALLISTON","WA","6076","AU","False","",""
"PER","PER","WANDI","WA","6167","AU","False","",""
"PER","PER","WANGARA","WA","6065","AU","False","",""
"PER","PER","WANNEROO","WA","6065","AU","False","",""
"PER","PER","WARNBRO","WA","6169","AU","False","",""
"PER","PER","WARWICK","WA","6024","AU","False","",""
"PER","PER","WATERFORD","WA","6152","AU","False","",""
"PER","PER","WATERMAN","WA","6020","AU","False","",""
"PER","PER","WATTLE GROVE","WA","6107","AU","False","",""
"PER","PER","WATTLEUP","WA","6166","AU","False","",""
"PER","PER","WELLARD","WA","6170","AU","False","",""
"PER","PER","WELSHPOOL","WA","6106","AU","False","",""
"PER","PER","WELSHPOOL PRIVATE BOXES ","WA","6986","AU","False","",""
"PER","PER","WEMBLEY","WA","6014","AU","False","",""
"PER","PER","WEMBLEY DOWNS","WA","6019","AU","False","",""
"PER","PER","WEST LEEDERVILLE","WA","6007","AU","False","",""
"PER","PER","WEST PERTH","WA","6005","AU","False","",""
"PER","PER","WEST PERTH PRIVATE BOXES ","WA","6872","AU","False","",""
"PER","PER","WEST SWAN","WA","6055","AU","False","",""
"PER","PER","WESTFIELD","WA","6112","AU","False","",""
"PER","PER","WESTMINSTER","WA","6061","AU","False","",""
"PER","PER","WHITBY","WA","6202","AU","False","",""
"PER","PER","WHITE GUM VALLEY","WA","6162","AU","False","",""
"PER","PER","WHITEMAN","WA","6068","AU","False","",""
"PER","PER","WHITFORDS ","WA","6025","AU","False","",""
"PER","PER","WILLAGEE","WA","6156","AU","False","",""
"PER","PER","WILLAGEE CENTRAL","WA","6156","AU","False","",""
"PER","PER","WILLETTON","WA","6155","AU","False","",""
"PER","PER","WILSON","WA","6107","AU","False","",""
"PER","PER","WINTHROP","WA","6150","AU","False","",""
"PER","PER","WOODLANDS","WA","6018","AU","False","",""
"PER","PER","WOODVALE","WA","6026","AU","False","",""
"PER","PER","WUNGONG","WA","6112","AU","False","",""
"PER","PER","YANGEBUP","WA","6164","AU","False","",""
"PER","PER","YOKINE","WA","6060","AU","False","",""
"PITTSWORTH","PITTSWORTH","PITTSWORTH","QLD","4356","AU","False","",""
"PORT DOUGLAS","PORT DOUGLAS","PORT DOUGLAS","QLD","4871","","False","",""
"AIRLIE BEACH","AIRLIE BEACH","AIRLIE BEACH","QLD","4802","AU","False","",""
"CANNONVALE","CANNONVALE","CANNONVALE","QLD","4802","AU","False","",""
"PROSERPINE","PROSERPINE","PROSERPINE","QLD","4800","AU","False","",""
"QCTR","QCTR","ABERGOWRIE","QLD","4850","AU","False","",""
"QCTR","QCTR","ALMADEN","QLD","4871","AU","False","",""
"QCTR","QCTR","ALPURRURULAM","QLD","4825","AU","False","",""
"QCTR","QCTR","ALROY","QLD","4825","AU","False","",""
"QCTR","QCTR","AMAROO","QLD","4829","AU","False","",""
"QCTR","QCTR","AMBER","QLD","4871","AU","False","",""
"QCTR","QCTR","ARBOUIN","QLD","4871","AU","False","",""
"QCTR","QCTR","ARCHER RIVER","QLD","4871","AU","False","",""
"QCTR","QCTR","AUBINVILLE","QLD","4650","AU","False","",""
"QCTR","QCTR","AUGUSTUS DOWNS","QLD","4830","AU","False","",""
"QCTR","QCTR","AURUKUN","QLD","4871","AU","False","",""
"QCTR","QCTR","AYTON","QLD","4895","AU","False","",""
"QCTR","QCTR","BARMUNDU","QLD","4680","AU","False","",""
"QCTR","QCTR","BAROON POCKET","QLD","4552","AU","False","",""
"QCTR","QCTR","BARRINE","QLD","4872","AU","False","",""
"QCTR","QCTR","BASILISK","QLD","4871","AU","False","",""
"QCTR","QCTR","BAYFIELD","QLD","4703","AU","False","",""
"QCTR","QCTR","BEDOURIE","QLD","4829","AU","False","",""
"QCTR","QCTR","BELLEVUE PARK","QLD","4215","AU","False","",""
"QCTR","QCTR","BELLHAVEN","QLD","4306","AU","False","",""
"QCTR","QCTR","BELLI ","QLD","4562","AU","False","",""
"QCTR","QCTR","BIG TUAN","QLD","4650","AU","False","",""
"QCTR","QCTR","BILWON","QLD","4880","AU","False","",""
"QCTR","QCTR","BINGERA SOUTH","QLD","4670","AU","False","",""
"QCTR","QCTR","BIRDSVILLE","QLD","4482","AU","False","",""
"QCTR","QCTR","BLACKWALL","QLD","4306","AU","False","",""
"QCTR","QCTR","BLOOMFLEET","QLD","4275","AU","False","",""
"QCTR","QCTR","BOGANTUNGAN","QLD","4702","AU","False","",""
"QCTR","QCTR","BOIGU","QLD","4875","AU","False","",""
"QCTR","QCTR","BOIGU ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","BOMBEETA","QLD","4871","AU","False","",""
"QCTR","QCTR","BOONDOOLA","QLD","4702","AU","False","",""
"QCTR","QCTR","BOONOOROO PARK","QLD","4211","AU","False","",""
"QCTR","QCTR","BOORTKOI","QLD","4415","AU","False","",""
"QCTR","QCTR","BOULIA","QLD","4829","AU","False","",""
"QCTR","QCTR","BOYKAMBIL","QLD","4212","AU","False","",""
"QCTR","QCTR","BRAEMAR FOREST","QLD","4405","AU","False","",""
"QCTR","QCTR","BREAKAWAY","QLD","4825","AU","False","",""
"QCTR","QCTR","BRIXTON","QLD","4730","AU","False","",""
"QCTR","QCTR","BRUNETTE DOWNS","QLD","4825","AU","False","",""
"QCTR","QCTR","BUCHAN POINT","QLD","4879","AU","False","",""
"QCTR","QCTR","BUNDILLA","QLD","4557","AU","False","",""
"QCTR","QCTR","BURKETOWN","QLD","4830","AU","False","",""
"QCTR","QCTR","BURNETT DOWNS","QLD","4670","AU","False","",""
"QCTR","QCTR","BUSHY PARK","QLD","4825","AU","False","",""
"QCTR","QCTR","CABBAGE TREE POINT","QLD","4207","AU","False","",""
"QCTR","QCTR","CAMOOWEAL","QLD","4828","AU","False","",""
"QCTR","QCTR","CAMP CREEK","QLD","4871","AU","False","",""
"QCTR","QCTR","CANAL ESTATES","QLD","4217","AU","False","",""
"QCTR","QCTR","CANELAND","QLD","4740","AU","False","",""
"QCTR","QCTR","CAPE MORETON","QLD","4025","AU","False","",""
"QCTR","QCTR","CAPE TRIBULATION","QLD","4873","AU","False","",""
"QCTR","QCTR","CENTRAL QUEENSLAND MC","QLD","4702","AU","False","",""
"QCTR","QCTR","CHANCES PLAINS","QLD","4413","AU","False","",""
"QCTR","QCTR","COCONUT ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","COEN","QLD","4871","AU","False","",""
"QCTR","QCTR","COLSTON PARK","QLD","4737","AU","False","",""
"QCTR","QCTR","COW BAY","QLD","4873","AU","False","",""
"QCTR","QCTR","COWAN COWAN","QLD","4025","AU","False","",""
"QCTR","QCTR","COWLEY","QLD","4871","AU","False","",""
"QCTR","QCTR","COWLEY BEACH","QLD","4871","AU","False","",""
"QCTR","QCTR","COWLEY CREEK","QLD","4871","AU","False","",""
"QCTR","QCTR","CRONIN ISLAND","QLD","4217","AU","False","",""
"QCTR","QCTR","CROYDON","QLD","4871","AU","False","",""
"QCTR","QCTR","CURRAJAH","QLD","4871","AU","False","",""
"QCTR","QCTR","CURRIGEE","QLD","4216","AU","False","",""
"QCTR","QCTR","DAANDINE","QLD","4405","AU","False","",""
"QCTR","QCTR","DAINTREE","QLD","4873","AU","False","",""
"QCTR","QCTR","DAJARRA","QLD","4825","AU","False","",""
"QCTR","QCTR","DARNLEY ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","DAUAN","QLD","4875","AU","False","",""
"QCTR","QCTR","DAUAN ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","DEVONCOURT STATION","QLD","4824","AU","False","",""
"QCTR","QCTR","DIAMOND HEAD","QLD","4551","AU","False","",""
"QCTR","QCTR","DIWAN","QLD","4873","AU","False","",""
"QCTR","QCTR","DOOMADGEE","QLD","4830","AU","False","",""
"QCTR","QCTR","DOWN RIVER","QLD","4806","AU","False","",""
"QCTR","QCTR","DUCHESS","QLD","4825","AU","False","",""
"QCTR","QCTR","EAST TRINITY","QLD","4871","AU","False","",""
"QCTR","QCTR","EASTLAKE","QLD","4350","AU","False","",""
"QCTR","QCTR","EDWARD RIVER","QLD","4871","AU","False","",""
"QCTR","QCTR","EINASLEIGH","QLD","4871","AU","False","",""
"QCTR","QCTR","ERLANDO BEACH","QLD","4800","AU","False","",""
"QCTR","QCTR","ERUB","QLD","4875","AU","False","",""
"QCTR","QCTR","FLORIDA GARDENS","QLD","4218","AU","False","",""
"QCTR","QCTR","FOREST CREEK","QLD","4873","AU","False","",""
"QCTR","QCTR","FOREST GLADE","QLD","4306","AU","False","",""
"QCTR","QCTR","FORSAYTH","QLD","4871","AU","False","",""
"QCTR","QCTR","FOUR MILE BEACH","QLD","4871","AU","False","",""
"QCTR","QCTR","GEMFIELDS","QLD","4702","AU","False","",""
"QCTR","QCTR","GENAVEN","QLD","4355","AU","False","",""
"QCTR","QCTR","GHOST HILL","QLD","4655","AU","False","",""
"QCTR","QCTR","GLEN BOUGHTON","QLD","4871","AU","False","",""
"QCTR","QCTR","GLENDORF","QLD","4650","AU","False","",""
"QCTR","QCTR","GLENFOREST","QLD","4670","AU","False","",""
"QCTR","QCTR","GLENNIE HEIGHTS","QLD","4370","AU","False","",""
"QCTR","QCTR","GRAPE TREE","QLD","4352","AU","False","",""
"QCTR","QCTR","GREEN ISLAND","QLD","4871","AU","False","",""
"QCTR","QCTR","GREEN VIEW","QLD","4606","AU","False","",""
"QCTR","QCTR","GREGORY DOWNS","QLD","4830","AU","False","",""
"QCTR","QCTR","GROPER CREEK RESERVE","QLD","4806","AU","False","",""
"QCTR","QCTR","GUNPOWDER","QLD","4825","AU","False","",""
"QCTR","QCTR","HALF TIDE BEACH","QLD","4740","AU","False","",""
"QCTR","QCTR","HALFWAY CREEK","QLD","4208","AU","False","",""
"QCTR","QCTR","HAMILTON HEIGHTS","QLD","4215","AU","False","",""
"QCTR","QCTR","HELENVALE","QLD","4871","AU","False","",""
"QCTR","QCTR","HETHERINGTON","QLD","4680","AU","False","",""
"QCTR","QCTR","HILLCREST HEIGHTS","QLD","4650","AU","False","",""
"QCTR","QCTR","HOLTS HILL","QLD","4306","AU","False","",""
"QCTR","QCTR","HOPE HARBOUR ","QLD","4212","AU","False","",""
"QCTR","QCTR","HOPEVALE","QLD","4871","AU","False","",""
"QCTR","QCTR","HORN ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","HUXLEY","QLD","4660","AU","False","",""
"QCTR","QCTR","IAMA","QLD","4875","AU","False","",""
"QCTR","QCTR","ILBOGAN","QLD","4285","AU","False","",""
"QCTR","QCTR","INGLESIDE","QLD","4228","AU","False","",""
"QCTR","QCTR","INJINOO","QLD","4876","AU","False","",""
"QCTR","QCTR","JENNINGS ","QLD","4383","AU","False","",""
"QCTR","QCTR","JERVIS ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","JULATTEN","QLD","4871","AU","False","",""
"QCTR","QCTR","KALAMIA","QLD","4807","AU","False","",""
"QCTR","QCTR","KARUMBA","QLD","4891","AU","False","",""
"QCTR","QCTR","KEEBAH","QLD","4806","AU","False","",""
"QCTR","QCTR","KEEBRA PARK","QLD","4215","AU","False","",""
"QCTR","QCTR","KEMP BEACH","QLD","4703","AU","False","",""
"QCTR","QCTR","KERRYDALE","QLD","4226","AU","False","",""
"QCTR","QCTR","KIA-ORA","QLD","4570","AU","False","",""
"QCTR","QCTR","KIDSTON","QLD","4871","AU","False","",""
"QCTR","QCTR","KILLALOE","QLD","4873","AU","False","",""
"QCTR","QCTR","KIRRA","QLD","4225","AU","False","",""
"QCTR","QCTR","KOORINGAL","QLD","4025","AU","False","",""
"QCTR","QCTR","KOWANYAMA","QLD","4871","AU","False","",""
"QCTR","QCTR","KOWBI","QLD","4660","AU","False","",""
"QCTR","QCTR","KUBIN VILLAGE","QLD","4875","AU","False","",""
"QCTR","QCTR","KUPUNN","QLD","4405","AU","False","",""
"QCTR","QCTR","KYNUNA","QLD","4823","AU","False","",""
"QCTR","QCTR","LAKE COOTHARABA","QLD","4565","AU","False","",""
"QCTR","QCTR","LAKE MOOGERAH","QLD","4310","AU","False","",""
"QCTR","QCTR","LAKE MORRIS","QLD","4870","AU","False","",""
"QCTR","QCTR","LAKELAND","QLD","4871","AU","False","",""
"QCTR","QCTR","LAMMERMOOR BEACH","QLD","4703","AU","False","",""
"QCTR","QCTR","LATIMER","QLD","4211","AU","False","",""
"QCTR","QCTR","LAURA","QLD","4871","AU","False","",""
"QCTR","QCTR","LITTLE COVE","QLD","4567","AU","False","",""
"QCTR","QCTR","LITTLE TUAN","QLD","4650","AU","False","",""
"QCTR","QCTR","LITTLEMORE","QLD","4680","AU","False","",""
"QCTR","QCTR","LOAMSIDE","QLD","4306","AU","False","",""
"QCTR","QCTR","LOCKYER SIDING","QLD","4352","AU","False","",""
"QCTR","QCTR","LOUISA CREEK","QLD","4740","AU","False","",""
"QCTR","QCTR","LOWER COWLEY","QLD","4871","AU","False","",""
"QCTR","QCTR","LYNWOOD","QLD","4660","AU","False","",""
"QCTR","QCTR","MABUIAG","QLD","4875","AU","False","",""
"QCTR","QCTR","MABUIAG ISLAND","QLD","4875","AU","False","",""
"QCTR","QCTR","MACDONALDTOWN","QLD","4350","AU","False","",""
"QCTR","QCTR","MACKINNON","QLD","4870","AU","False","",""
"QCTR","QCTR","MACLEAN","QLD","4280","AU","False","",""
"QCTR","QCTR","MAIDAVALE","QLD","4807","AU","False","",""
"QCTR","QCTR","MALAKOFF","QLD","4405","AU","False","",""
"QCTR","QCTR","MAROON DAM","QLD","4310","AU","False","",""
"QCTR","QCTR","MARY KATHLEEN","QLD","4825","AU","False","",""
"QCTR","QCTR","MARYFARMS","QLD","4880","AU","False","",""
"QCTR","QCTR","MASIG","QLD","4875","AU","False","",""
